Date,Open,High,Low,Close,Volume
2020-12-22,218.78877453151145,221.67727210312637,217.9634937943288,220.01687622070312,22612200
2020-12-23,219.20143867940178,219.64355233717677,216.9319089102097,217.14805603027344,18699600
2020-12-24,217.54101531114324,219.69265183258287,217.32486821821024,218.84771728515625,10550600
2020-12-28,220.51792214085094,222.0702443752026,219.1129810946159,221.0189971923828,17933500
2020-12-29,222.3453536379697,223.20010762180235,219.66318372935726,220.2231903076172,17403200
2020-12-30,221.28427487620405,221.67727641928272,217.59015032012047,217.7964630126953,20272300
2020-12-31,217.81611076880029,219.0933395131361,215.83149425810848,218.52349853515625,20942100
2021-01-04,218.63157955625724,219.09334700262121,211.04682212886635,213.87637329101562,37130100
2021-01-05,213.45391510638555,214.6918513318533,211.92124643816572,214.08270263671875,23823000
2021-01-06,208.45307693508036,212.69740378094488,208.22711041058963,208.53167724609375,35930700
2021-01-07,210.29031998546463,215.49747459506207,209.96611430405312,214.4658660888672,27694500
2021-01-08,214.8490176088997,216.7157411964738,213.22792935394472,215.77255249023438,22956200
2021-01-11,214.64269811462083,215.07499229996782,212.93317519751471,213.67987060546875,23031300
2021-01-12,212.70723698129132,213.29673185635238,209.582953121309,211.16473388671875,23249300
2021-01-13,210.27069949311917,212.96268926830336,210.1822647626337,212.550048828125,20087100
2021-01-14,212.12754793937677,213.6503970019079,209.01308391665813,209.28817749023438,29480800
2021-01-15,209.77942106429808,210.75206800168522,208.31551846274266,208.92465209960938,31746500
2021-01-19,210.0053773060553,213.17878769884496,208.9050030503084,212.64825439453125,30480900
2021-01-20,213.88617584690428,221.8344459598261,213.48335491626065,220.40985107421875,37777300
2021-01-21,220.7635496984146,222.33552580766482,218.5234934871919,221.02882385253906,30709400
2021-01-22,223.10187747729097,226.03950225187862,221.84430248818103,221.99166870117188,30172700
2021-01-25,225.10613593299811,225.75457726175725,220.29198301906882,225.5089569091797,33152100
2021-01-26,227.79815072977553,230.07749990954534,226.04933493939473,228.25991821289062,49169600
2021-01-27,233.83056139635022,236.22781828997412,226.1082573825092,228.8199005126953,69870600
2021-01-28,231.4824323958778,238.3892751145913,230.9715378942281,234.7442626953125,49111200
2021-01-29,231.8557761529063,233.8502120680195,227.29706334815103,227.89637756347656,42503100
2021-02-01,230.94205918765917,238.25172268644855,228.35812849073608,235.45164489746094,33314200
2021-02-02,237.07275218032757,238.0650529444981,234.508475263366,235.31410217285156,25916300
2021-02-03,235.37306189684602,240.79634810156102,235.0684800885068,238.7429656982422,27158100
2021-02-04,238.40894662934838,238.97878765587942,236.1590557667106,237.77032470703125,25296100
2021-02-05,237.9864587154962,239.0180671551437,236.20816982951558,237.9569854736328,18054800
2021-02-08,238.89032435710402,239.41103825170936,236.59132169132107,238.2222442626953,22211900
2021-02-09,237.6327727942851,240.47214345703807,237.1513665000474,239.49949645996094,23565000
2021-02-10,240.70793376572226,241.6118148200695,236.66993476697294,238.56613159179688,22186700
2021-02-11,240.49179166685337,240.8553049811934,237.90786083298474,240.20687866210938,15751100
2021-02-12,239.65667725534271,241.0026869481659,238.47770259061372,240.6981201171875,16561100
2021-02-16,240.73741187614314,241.81814739313114,238.6643755600852,239.4307098388672,26728500
2021-02-17,237.63847997388734,240.58285554519676,237.26427236575938,240.4745330810547,21653500
2021-02-18,238.11115415158793,240.20864911149727,237.18549218548512,240.07078552246094,16925600
2021-02-19,240.03139562163878,240.13971808326718,236.51585166097541,237.29380798339844,25262600
2021-02-22,233.79796702694205,234.30018116144095,228.8545469173489,230.93235778808594,36446900
2021-02-23,226.8161380406147,231.24748703149183,225.24054127790112,229.71128845214844,30228700
2021-02-24,226.5010088821158,231.61183370344426,225.50642264574714,230.9717559814453,26339700
2021-02-25,228.53942256886648,231.01112495906594,224.40350017241192,225.49656677246094,39542200
2021-02-26,227.99781557439258,231.77922956596478,226.038169274498,228.83485412597656,37819200
2021-03-01,232.3011445102675,233.84720007509114,229.59309803323555,233.32528686523438,25324000
2021-03-02,233.39422024769226,233.67980448369906,229.88853325756955,230.3021240234375,22812500
2021-03-03,228.618223625161,230.0165586260845,223.79296789137814,224.08839416503906,34029500
2021-03-04,223.28091418794045,228.94319356289338,220.83873765619393,223.27105712890625,44727800
2021-03-05,226.01848751267724,229.71127817316537,223.00517273787952,228.06675720214844,41872800
2021-03-08,227.84026782065607,229.80975628181332,223.66496189964556,223.92098999023438,35267400
2021-03-09,229.32722199497314,231.78908236497756,228.13567496444958,230.21348571777344,33080500
2021-03-10,233.38438269951888,233.38438269951888,228.5000447033106,228.87425231933594,29746800
2021-03-11,231.37549708822775,235.5212616346262,230.7354043613134,233.51239013671875,29907600
2021-03-12,230.43998208587487,232.2223816884727,229.67188282111067,232.1534423828125,22653700
2021-03-15,231.37548858019363,231.60197552397173,228.2735355392191,231.22776794433594,26034900
2021-03-16,232.67536506886518,236.39769704989035,232.34055563747242,234.08355712890625,28092200
2021-03-17,232.54733011934667,234.91072514685393,229.67187894131587,233.4237518310547,29562100
2021-03-18,229.01210575176526,230.61724358508718,226.81613042177548,227.20018005371094,34833000
2021-03-19,227.49562279731498,228.9234989668848,225.851101688803,226.83584594726562,46430700
2021-03-22,226.75706271189156,233.28590687335264,226.6290411510378,232.38980102539062,30127000
2021-03-23,233.86692776725138,237.3726150493682,233.45333696693478,233.95555114746094,31638400
2021-03-24,234.221412164218,234.36911778267108,231.730010559617,231.8678741455078,25620100
2021-03-25,231.71032072873714,233.32530066771653,228.03722895170566,228.79547119140625,34061900
2021-03-26,228.0175026646717,233.09878590055118,228.0175026646717,232.87228393554688,25479900
2021-03-29,232.980625506145,233.18742839855213,228.3424887619121,231.65122985839844,25227500
2021-03-30,229.96730550292824,230.28243085074848,227.57438437518317,228.3129425048828,24792000
2021-03-31,229.35677249995382,235.45234142960533,228.844701314764,232.1731414794922,43623500
2021-04-01,234.83195856184088,239.13528605385972,234.41836778689668,238.65277099609375,30338000
2021-04-05,239.0564998054721,246.14667016186127,238.9974175568362,245.27024841308594,36910600
2021-04-06,243.83250353370602,245.5951889793279,243.11364449983824,244.0786895751953,22931900
2021-04-07,244.02944328230367,247.10184019522785,243.41890672294133,246.08755493164062,22719800
2021-04-08,248.91377112962422,250.26286574245154,248.15551396301208,249.38644409179688,23625200
2021-04-09,249.01225934662816,252.08467144734732,248.58882655599922,251.94680786132812,24326800
2021-04-12,250.8241998668555,253.73904928790827,250.73556146977327,252.00588989257812,27148700
2021-04-13,253.33532307559355,255.23587232340714,252.91186019568872,254.54653930664062,23837500
2021-04-14,253.55194633575636,254.88132695838797,251.2673325891766,251.69076538085938,23070900
2021-04-15,253.9950668146952,255.9645552342445,253.79813600394527,255.54112243652344,25627500
2021-04-16,255.5115622791399,257.0182196057832,253.6700955523543,256.7621765136719,24878600
2021-04-19,256.22060048750006,257.49092894329203,253.88676149914397,254.79270935058594,23209300
2021-04-20,253.88676323753523,256.2304593007617,252.92170307855702,254.32005310058594,19722900
2021-04-21,254.98967982404452,256.7031252113042,253.32545962873672,256.6046447753906,24030400
2021-04-22,256.24027424889834,257.7863298214802,251.74000116709723,253.24667358398438,25606200
2021-04-23,253.9457914437594,257.52041702719475,253.3450819674564,257.1658935546875,21462600
2021-04-26,257.66815193416204,258.43625115131204,256.20089280124876,257.559814453125,19763300
2021-04-27,257.58938502853806,259.1748388816888,256.1516668529673,257.97344970703125,31014200
2021-04-28,252.1732528317547,252.6262567496773,249.0910140540012,250.67645263671875,46903100
2021-04-29,251.5627526883507,252.19298835713448,245.20129872837379,248.65774536132812,40589000
2021-04-30,245.93000065346894,249.2190423908469,245.79213707842922,248.332763671875,30945100
2021-05-03,249.53416910289283,250.46968809432576,247.28895357546125,248.01766967773438,19626600
2021-05-04,247.14124462869736,247.3775886379805,242.0107209106189,244.00975036621094,32756100
2021-05-05,245.26036831005882,245.6936581273497,242.0698069754677,242.7098846435547,21901300
2021-05-06,242.6902062265103,246.04818757054855,240.95706183571835,245.920166015625,26491100
2021-05-07,248.30323719236304,250.42044617975162,247.33819211017862,248.6085205078125,27032900
2021-05-10,247.04278150849885,247.8896621519214,243.3499906260176,243.40907287597656,29299900
2021-05-11,240.81917834519248,242.83790680304887,238.86938918844473,242.47354125976562,33641600
2021-05-12,238.4755039248629,240.65179524398465,234.43806167282398,235.35386657714844,36684400
2021-05-13,238.1111413248089,241.85317214479252,237.7369337350095,239.32237243652344,29624300
2021-05-14,241.83348823020748,245.3785584194974,241.74486485632622,244.36427307128906,23901100
2021-05-17,242.78870030798373,242.8280834669415,239.8049264022668,241.43959045410156,24970200
2021-05-18,242.51296428679163,242.65082787713138,239.19436603374928,239.3716278076172,20168000
2021-05-19,236.20330010269095,240.07240926381024,235.5025256827125,239.96383666992188,25739800
2021-05-20,240.79292257899584,244.7311148365639,240.69421475280075,243.2801971435547,21800700
2021-05-21,244.3560654875006,245.10619378248157,241.56280260306195,241.98721313476562,21863100
2021-05-24,244.57320925224053,247.89947050248475,244.29684538810227,247.52439880371094,21411500
2021-05-25,248.501548130387,249.46882163923232,247.56388395931344,248.4521942138672,17704300
2021-05-26,248.1659554715617,249.65636245232685,247.4947903877822,248.22518920898438,17771600
2021-05-27,247.90932527038024,248.21529846043757,246.01425239522166,246.07347106933594,24426200
2021-05-28,247.74151538456087,248.8074966205911,246.3202070698539,246.4386444091797,18270200
2021-06-01,247.9685594257861,248.02777810359754,243.7540028740579,244.1882781982422,23213300
2021-06-02,244.9087958883495,246.03399587359155,242.64851609842356,244.08956909179688,19406700
2021-06-03,242.03658884514417,243.14204433954856,239.8454073753772,242.52023315429688,25307700
2021-06-04,244.54357734970384,248.38307681581537,244.29682284658432,247.53424072265625,25281100
2021-06-07,246.73476428298582,250.79140901108357,246.56697302424456,250.51504516601562,23079200
2021-06-08,251.8475260565928,252.68649741272625,249.23191922086505,249.29115295410156,22455000
2021-06-09,250.51505778124448,252.21273009255202,249.92285596657723,250.29791259765625,17937600
2021-06-10,250.9888275534786,254.11767314228234,250.37688114716963,253.90052795410156,24563600
2021-06-11,254.6407614420538,255.13427043674525,253.2786717972816,254.54208374023438,18999700
2021-06-14,254.55195733302182,256.57536247403823,253.466231418501,256.5161437988281,19150500
2021-06-15,256.39766523656584,256.61481041007744,254.33480114890585,255.00596618652344,18038900
2021-06-16,256.03249255169237,257.1971666961859,251.11714656472438,254.03872680664062,27220000
2021-06-17,252.7457166107825,258.3519718461591,252.6864979381229,257.51300048828125,27565500
2021-06-18,256.2594884026532,258.8948095971711,255.39090774240495,256.06207275390625,37202200
2021-06-21,256.44700208612795,260.09895030137756,254.57167407057855,259.22052001953125,26696100
2021-06-22,259.30935240376647,262.3395046853555,258.9934994362647,262.0631408691406,24694100
2021-06-23,262.53694821854464,263.36603985041484,260.9972023134423,261.8262939453125,19518700
2021-06-24,262.7047258804647,264.3727887824722,262.0236810212356,263.22784423828125,21446900
2021-06-25,262.77381175282846,263.7805592644091,261.32289409476886,261.5794982910156,25611100
2021-06-28,262.73432151691605,265.4091318393785,262.45795768420476,265.2314758300781,19590000
2021-06-29,265.37952413826144,268.12343296614387,264.5010937837136,267.8766784667969,19937800
2021-06-30,267.1759743461571,267.83725971023335,266.10012806080084,267.38323974609375,21656500
2021-07-01,266.10991036354164,268.31097136247934,266.1000606660247,268.0740966796875,16725300
2021-07-02,269.2782487043551,274.39099453893067,268.96239572611006,274.0455322265625,26458000
2021-07-06,274.42064231859973,275.74324296372083,270.73905394605816,274.0554504394531,31565600
2021-07-07,275.7728106437063,277.04607223983686,273.55202024462625,276.2959289550781,23260000
2021-07-08,273.30530431126886,275.1115642919807,271.3016587845209,273.8185729980469,24618600
2021-07-09,272.1406059303043,274.44034463180776,271.7458047520229,274.331787109375,23916700
2021-07-12,275.53595820222966,276.1380247451701,272.9894348045273,273.7198486328125,18931700
2021-07-13,273.91720221879336,279.17802459853345,273.7889151912113,277.3323059082031,26120100
2021-07-14,278.684572265495,279.9775635932575,276.90792157627595,278.8424987792969,23113700
2021-07-15,278.33909206974073,278.84248091765124,276.1972496326672,277.3816833496094,22604200
2021-07-16,278.4081872107788,280.41183263747786,275.832054449937,277.1053161621094,26186800
2021-07-19,275.30893718064226,276.73024558092567,270.88711559878305,273.41387939453125,32935600
2021-07-20,274.42058612849223,277.3224211705099,272.6735752853983,275.69384765625,26259700
2021-07-21,275.2793117115415,277.86529402896906,273.69022720403774,277.7468566894531,24364300
2021-07-22,280.1551641862429,282.7016873004415,279.74063352577116,282.4253234863281,23384100
2021-07-23,283.63938619862927,286.22536879775004,282.7806852722008,285.9095458984375,22768100
2021-07-26,285.24820753432107,285.9292523772464,282.91885946739905,285.29754638671875,23176100
2021-07-27,285.6726264077435,285.8206730906656,279.2767687343048,282.8201599121094,33604100
2021-07-28,285.238332089787,286.38327662412803,280.1453154182974,282.5043029785156,33566900
2021-07-29,282.5240358352193,284.87314360401547,282.3661093332985,282.7806701660156,18168300
2021-07-30,281.4679685767801,282.9386159265059,280.2243161153784,281.2113342285156,20944800
2021-08-02,282.64248371862294,283.0471647471195,280.05650116123667,281.12249755859375,16267400
2021-08-03,281.7146960840254,283.5011962877372,280.3131172443877,283.3926086425781,17879000
2021-08-04,282.504314186037,283.8565241272313,280.9546885815934,282.7905578613281,16191300
2021-08-05,283.15576244162514,285.8700622654576,282.3858895146306,285.761474609375,13900200
2021-08-06,284.764590903526,285.7417291467339,283.8861303694657,285.7022399902344,16589300
2021-08-09,285.9884930107408,287.7651135330837,284.0736754968325,284.5869140625,16117600
2021-08-10,285.05081431468875,285.494984506821,281.4975732632379,282.7214660644531,18616600
2021-08-11,283.48148828218984,284.91267671819816,282.14900769028634,283.2248840332031,13955900
2021-08-12,282.90898880130203,286.2056254773507,282.6227451324959,286.0476989746094,14561300
2021-08-13,285.72200220916307,289.097587146035,285.544316064011,289.0482482910156,18249000
2021-08-16,289.38384405373324,290.9926884034273,286.25498337028256,290.7755432128906,22507600
2021-08-17,288.59422329148094,289.6207003803184,287.3012019289442,289.2752380371094,20075300
2021-08-18,288.800562882702,291.5497246029554,287.0501772438119,287.5050964355469,21813000
2021-08-19,285.4876988137194,294.1703051592491,285.4382655120368,293.4780578613281,29850500
2021-08-20,296.39537139073724,302.44748075374423,294.75378124014003,300.98388671875,40817600
2021-08-23,299.8862263293428,302.0123716096324,298.50176174071686,301.27069091796875,22830200
2021-08-24,301.63658632366776,302.25960294245823,298.65009622587246,299.2632141113281,18175800
2021-08-25,300.9245804109509,301.21137207443127,297.08764414837776,298.6600036621094,20006100
2021-08-26,297.65131849354975,299.07534799361633,295.63396851767874,295.77239990234375,17666100
2021-08-27,295.6734723329805,297.5326234412447,293.53742830512795,296.3953857421875,22605700
2021-08-30,297.77983974571157,300.8454592186275,297.72050770641533,300.2224426269531,16348100
2021-08-31,301.04326687634074,301.12236620607916,298.1556433863148,298.53143310546875,26285300
2021-09-01,299.5104670760767,301.8047401585846,298.14576963598023,298.48199462890625,18983800
2021-09-02,298.84791095938454,299.9950173028967,296.8502981446053,297.8095397949219,16285600
2021-09-03,297.65129181488794,299.2434487597718,296.9294085743394,297.7996520996094,14747900
2021-09-07,297.6710909828159,297.7501903132628,294.8922629977368,296.85028076171875,17180400
2021-09-08,296.45469034632674,297.27547029587157,294.17031642637806,296.8799133300781,15046800
2021-09-09,297.4831967441486,298.7885620422455,293.70556240226165,293.9527893066406,19927000
2021-09-10,295.10983204641394,296.5931935106303,292.1035443621303,292.42987060546875,19633400
2021-09-13,294.249434015663,295.2284730271808,290.81792355653306,293.6956481933594,23652900
2021-09-14,296.23717050507355,298.04688838826723,294.7933737994426,296.4646301269531,21853400
2021-09-15,299.89608850201665,301.93323547244455,298.4720593333015,301.43878173828125,28356300
2021-09-16,300.3905844470138,301.9233791666837,297.42386162515066,301.8343811035156,19550800
2021-09-17,300.7960217297157,301.12234794130757,296.2074762275168,296.543701171875,41372500
2021-09-20,293.04297314581424,295.40647677412284,286.30851486580696,291.0354919433594,38278700
2021-09-21,292.410079961896,294.239564990786,290.80805453714885,291.5299377441406,22364100
2021-09-22,293.43852020366086,296.8897975668643,291.24314444477454,295.2679748535156,26626300
2021-09-23,295.53506661355294,297.5623152887366,294.2297012311669,296.2371826171875,18604600
2021-09-24,294.9219083574135,296.47447026880525,293.63631043996025,296.02947998046875,14999000
2021-09-27,292.85510101604604,293.18142723396534,289.6905847339244,290.9069519042969,23571700
2021-09-28,286.5853993156123,287.5545395905635,279.61361307709274,280.37506103515625,43186200
2021-09-29,281.9375663725036,283.58902518517783,279.8707530837716,280.8497619628906,26353700
2021-09-30,282.54078479252206,284.63726409699416,278.4961562892593,278.7928466796875,32343600
2021-10-01,278.99063245880416,286.7634625893197,278.1698523555275,285.8932189941406,30086300
2021-10-04,284.2120263696723,284.5581500510728,277.14134335990667,279.9696044921875,31350700
2021-10-05,280.8991996615556,287.1787691351639,280.8991996615556,285.5569763183594,24993000
2021-10-06,282.60999414299573,290.3729243284995,282.3429999730104,289.8586730957031,28002600
2021-10-07,291.90573296172056,293.34955976110854,290.6597299295243,291.57940673828125,20430500
2021-10-08,292.93420529766684,293.34955976110854,290.5015010948353,291.57940673828125,17685700
2021-10-11,289.6708419871551,294.6648135457936,289.5027144079411,290.96630859375,19298600
2021-10-12,292.06396029383166,292.16285708738656,289.10713629464544,289.6312561035156,17974100
2021-10-13,291.6387288269207,293.9824348888368,290.2344668288907,293.023193359375,23416300
2021-10-14,295.89104321130804,299.9060057705648,294.5263458546912,299.39178466796875,27262900
2021-10-15,298.98634924342343,301.07296017549146,297.18652999338843,300.8356018066406,25384800
2021-10-18,300.2027015560444,304.79121734368437,299.3324579982852,303.8814392089844,22729300
2021-10-19,304.9296992531255,305.86914347276877,303.81222870910057,304.81103515625,17682100
2021-10-20,305.78011317642154,306.26469842635447,302.7144935542357,304.0000915527344,16537100
2021-10-21,303.76278284319227,307.5700532365891,302.9617398642461,307.3129577636719,16918100
2021-10-22,306.95691816034395,307.639266830131,304.3857523213414,305.7306823730469,17449300
2021-10-25,305.92843417562557,305.9679989289264,303.0606082321309,304.71209716796875,17554500
2021-10-26,307.5502471834393,308.9347117137257,305.17687510593925,306.67010498046875,28107300
2021-10-27,312.49481554368964,322.48278878517146,312.49481554368964,319.5852966308594,52588700
2021-10-28,320.732399798334,321.2664183710687,317.7953429168919,320.752197265625,26297900
2021-10-29,320.53464999853213,328.3173485835949,320.3071903684829,327.9415588378906,34766000
2021-11-01,327.6844388697858,327.8130016986064,322.7497991359566,325.7165222167969,27073200
2021-11-02,326.64611786100596,329.7513026950098,326.33955887154315,329.4348449707031,26487100
2021-11-03,330.1962387031028,331.1851462944143,326.9822890313404,330.2951354980469,21500100
2021-11-04,329.1974590079803,332.8069656415339,325.8549465567386,332.70806884765625,23992200
2021-11-05,334.7551417475802,335.0320346853033,330.7105130384155,332.3323059082031,22570100
2021-11-08,333.55854260373263,333.9046663215394,330.73028117396717,333.2519836425781,20897000
2021-11-09,333.3705863446882,334.96274308178374,330.8192183231784,332.2234802246094,21307400
2021-11-10,330.8588161237755,330.9181481642217,326.26040191480934,327.130615234375,25500900
2021-11-11,327.57564995934115,330.0676863036248,326.84386797597824,328.7425537109375,16849800
2021-11-12,330.21605600122336,333.4893379107219,330.08749317798146,332.9849853515625,23831000
2021-11-15,333.79585837197993,334.13208331295436,330.32478326102785,332.3421630859375,16723000
2021-11-16,331.95648566349246,336.89115495671473,331.78838827696507,335.7440185546875,20886800
2021-11-17,335.793602035167,339.0134320899064,334.86232569289984,335.971923828125,19053400
2021-11-18,335.04064751203794,339.27102819576635,333.99048997438337,338.1019592285156,22463500
2021-11-19,339.45922732238336,341.8963822455096,339.0233095007799,339.9248352050781,21963400
2021-11-22,341.4208351336745,346.42397335390734,336.3978934608328,336.67529296875,31031100
2021-11-23,333.92110111739606,336.29884573711894,330.4635089970626,334.5452575683594,30427600
2021-11-24,333.1582590313033,335.02081153517446,330.81026494892825,334.77313232421875,21661300
2021-11-26,331.2461366376174,334.79288914137055,325.0739606760228,326.6194763183594,24217200
2021-11-29,331.8307214180582,335.8827499172127,331.63256594403947,333.5050354003906,28563500
2021-11-30,332.207189343399,334.6443443870887,325.9359346017176,327.5210876464844,42885600
2021-12-01,332.01891540853217,336.13038395025404,326.3322108332759,327.0157775878906,33337600
2021-12-02,327.23378320982783,330.39417257079947,324.75699093535354,326.4313049316406,30766000
2021-12-03,328.9080616294576,329.6114923280032,315.0776635303702,320.0114440917969,41779300
2021-12-06,320.94273023793124,324.41023915444543,316.2665455754324,323.16192626953125,30032600
2021-12-07,328.56133268735033,332.6826879519124,327.03562035614743,331.8108825683594,31021900
2021-12-08,332.19728323506234,332.38552186588976,327.729140315338,331.8604431152344,24761000
2021-12-09,331.30564924803514,333.36632714105633,329.03689903287864,330.0078125,22214200
2021-12-10,331.8703214207797,339.81585919756077,331.6820828118115,339.3601379394531,38095700
2021-12-13,337.5174144741413,340.5985596475969,335.9322614425238,336.2492980957031,28899400
2021-12-14,330.1266646576605,331.5334958651202,321.10121857747214,325.2919616699219,44438700
2021-12-15,325.55942764189393,332.0783610070855,321.48759617505715,331.5433654785156,35381100
2021-12-16,332.5935267493306,333.6337975245389,320.02132820334333,321.8838806152344,35034800
2021-12-17,317.9012216840176,321.90372614830665,314.3049147486993,320.7940979003906,47750300
2021-12-20,317.0789006950439,319.80337190319597,314.62194237362974,316.9402160644531,28326500
2021-12-21,320.2888417960249,324.6876267938357,316.83121961488087,324.251708984375,24740600
2021-12-22,325.2523056484869,330.51300931323874,322.7259899619886,330.1068420410156,24831500
2021-12-23,329.66101480406616,333.2672384641881,329.6412113524298,331.5830078125,19617800
2021-12-27,332.34583488445827,339.30068586951506,332.31611459111514,339.2709655761719,19947000
2021-12-28,339.9644480708045,340.6183247565241,337.16073296020977,338.08209228515625,15661500
2021-12-29,338.13164463365837,341.10379514693733,336.5266881939723,338.775634765625,15042000
2021-12-30,338.7359661711414,339.94464181034044,335.67465505485404,336.1700134277344,15994500
2021-12-31,335.3675481517792,336.20963323056935,332.73223787881557,333.1978759765625,18000800
2022-01-03,332.2368616222684,334.86225491125606,326.7185621771202,331.6424255371094,28865100
2022-01-04,331.72172946382125,332.0883201170867,323.0925936487409,325.9557800292969,32674300
2022-01-05,322.8350007241485,323.043073045828,313.04674296088297,313.4430236816406,40054300
2022-01-06,310.2429523925364,315.7414486405225,308.5983589160777,310.9661865234375,39646100
2022-01-07,311.23365915363195,313.56184954943234,307.21135159079205,311.12469482421875,32720000
2022-01-10,306.6169443070618,311.79840425058336,301.86151558163925,311.3525695800781,44289500
2022-01-11,310.470846772073,313.67084280106366,307.013254690862,312.0559997558594,29386800
2022-01-12,316.70245741531426,320.40772862682127,314.1364742594245,315.3154296875,34372200
2022-01-13,317.4950361383828,317.90123368268473,301.17792810066317,301.9704895019531,45366000
2022-01-14,301.425596288071,307.93461313382164,300.9302378718211,307.32037353515625,39846400
2022-01-18,301.24725469666714,306.9240424235012,298.9388676976057,299.8404235839844,42333200
2022-01-19,303.4466732914644,310.9959308718618,299.8900034182397,300.5141296386719,45933900
2022-01-20,306.20085733164547,308.7568934451825,298.34448014066584,298.8002014160156,35380700
2022-01-21,299.8800683351855,301.2868692493151,292.8657765132162,293.2818908691406,57984400
2022-01-24,289.48747162087585,294.3518646802768,273.487370529402,293.6187438964844,85731500
2022-01-25,288.8137912829578,292.2515802719687,282.52276290533666,285.8119201660156,72848600
2022-01-26,305.13088211799146,305.63615740163146,290.30976606259014,293.9555969238281,90428900
2022-01-27,299.85034715748384,304.4472573392357,295.16424585850746,297.0565185546875,53481300
2022-01-28,297.44289189073595,305.6163048351545,291.7165504554113,305.3983459472656,49743700
2022-01-31,306.0819856343502,309.4801372039668,303.5259192073298,308.0931396484375,46444500
2022-02-01,307.52841451394147,307.74637342568974,302.2974308662617,305.89373779296875,40950400
2022-02-02,306.7556473086547,312.19467286013924,306.01260970941246,310.5500793457031,36636000
2022-02-03,306.6169267735046,308.3407945311725,297.17539706312397,298.45343017578125,43730000
2022-02-04,297.42309613386396,305.9333502203815,297.1853337655839,303.09991455078125,35096500
2022-02-07,303.3277621523979,304.982242201895,297.11594874920587,298.1562194824219,28533300
2022-02-08,298.4534264488886,302.7234133014982,297.1655067438155,301.7326965332031,32421200
2022-02-09,306.9934269295294,309.03430123147655,304.536468479803,308.32098388671875,31284700
2022-02-10,301.21756113713263,306.25038945874195,297.90857046869655,299.5729675292969,45386200
2022-02-11,300.3754221135229,301.46521661535456,291.48869141220894,292.30108642578125,39175600
2022-02-14,291.04288198344284,294.0051459633698,288.64536410597924,292.261474609375,36359500
2022-02-15,297.224942821596,298.00758728799565,294.2626791700301,297.6806640625,27058300
2022-02-16,296.21136134347955,298.69327445631734,291.55528992005253,297.33319091796875,29982100
2022-02-17,294.21592188675885,294.6527410604985,287.90194886109384,288.6266784667969,32461600
2022-02-18,290.9298465812789,291.73398401608193,284.23861844094085,285.8468933105469,34264000
2022-02-22,282.9381351884581,289.4308293000959,282.441752495145,285.6384582519531,41736100
2022-02-23,288.0806485665425,289.5896713229307,278.07358694074395,278.2423400878906,37811200
2022-02-24,270.53846645068694,293.02459317734366,269.5556082568976,292.4587097167969,56989700
2022-02-25,293.0048041137464,295.4767803442051,289.5400321545899,295.1590881347656,32546700
2022-02-28,292.1807574158235,296.97583085318087,290.8802372769975,296.62835693359375,34627500
2022-03-01,294.25565373799884,297.7998334298659,290.0364008562891,292.816162109375,31217800
2022-03-02,293.2231756367722,299.28898801893354,291.5752117247621,298.01824951171875,31873000
2022-03-03,300.69872019067805,300.93697418666596,291.9226475790536,293.7791442871094,27314500
2022-03-04,292.1609128209234,293.5209964539925,285.09242863077634,287.762939453125,32356500
2022-03-07,286.44257900878574,287.5941904254149,276.5149257241825,276.8921813964844,43157200
2022-03-08,275.79018320373564,281.90562097609046,268.0466261233339,273.85430908203125,48159500
2022-03-09,281.389420895161,287.5048592534123,278.74866135658914,286.4128112792969,35204500
2022-03-10,280.97242017374685,284.526536861767,278.55007045356984,283.5238342285156,30628000
2022-03-11,285.8766954093354,287.4154998460352,277.40840837213614,278.0437927246094,27209300
2022-03-14,278.311842390818,283.3352327789948,273.8245537897828,274.4400634765625,30660700
2022-03-15,278.3217783830236,285.7377369312884,276.7135033262328,285.07257080078125,34245100
2022-03-16,287.0183629723706,292.4388833548794,281.1511466771903,292.26019287109375,37826300
2022-03-17,291.1681680773621,293.47136074363414,287.27651443987634,293.0841979980469,30816600
2022-03-18,293.2330797673587,298.82235321484404,290.61219514797915,298.2564697265625,43390600
2022-03-21,296.7276612736503,297.96861800828174,292.766506774886,296.9956970214844,28351200
2022-03-22,297.63103941188854,302.7934313436787,296.6084923146325,301.8602294921875,27599700
2022-03-23,298.3359127102316,301.0362355626527,295.5660890149484,297.3232727050781,25715400
2022-03-24,296.975855491391,301.9992459779956,296.1617805943724,301.89996337890625,24484500
2022-03-25,303.02177564654096,303.28981138150533,297.12474710297374,301.48297119140625,22566500
2022-03-28,302.1282686801092,308.55146177122134,302.1282686801092,308.45220947265625,29578200
2022-03-29,311.63899518742966,313.53518076648106,306.8141395141959,313.1281433105469,30393400
2022-03-30,311.4900726514594,313.6642312387506,309.32582111606257,311.5893249511719,28163600
2022-03-31,311.62902217487033,312.8600717509182,305.6625233128865,306.0794677734375,33422100
2022-04-01,307.13180107563727,307.88631241104673,303.32952324455715,307.18145751953125,27110500
2022-04-04,307.846584723562,312.8302555657673,307.46932906638614,312.6912841796875,24289600
2022-04-05,311.003614023407,312.59204476399464,307.62821763515603,308.63092041015625,23156700
2022-04-06,302.9820275865309,304.77893025648217,294.5633674009403,297.33319091796875,40110400
2022-04-07,294.5137808160775,301.4532011166921,294.2060259724917,299.189697265625,31411200
